"","wind_LGF","wind_NYL","wind_NOZ","wind_ODO","wind_MAF","wind_MDD"
"761",0.00200955389876378,0.00200787742947662,-0.258513858942091,0.257928055618355,-0.000464697522689842,-0.285193292210962
"762",-0.712721782761555,0.00200787742947662,0.00170716699301381,-1.03656505512852,-1.24004533929784,-0.855045806797283
"763",0.240253332785537,0.269808529585922,-0.7789559108123,1.03462392206648,2.23078045767259,0.854511736961683
"764",0.47849711167231,1.07321048605526,1.30281229666854,0.257928055618355,-0.496296954232751,0.854511736961683
"765",-0.474478003874782,-0.533593426883413,1.04259127073343,-0.259869188680394,-0.000464697522689842,-0.285193292210962
"766",1.90795978499295,1.87661244252459,1.04259127073343,1.29352254421585,0.495367559187372,0.284659222375361
"767",0.240253332785537,0.805409833898811,1.56303332260364,-0.777666432979142,-0.496296954232751,1.70929050884117
"768",1.90795978499295,-0.801394079039858,-0.518734884877195,1.29352254421585,1.4870320726075,-0.570119549504123
"769",-1.66569689830865,-2.14039733982208,-2.86072411829314,0.257928055618356,-0.496296954232751,-0.285193292210961
"770",-1.66569689830865,0.805409833898811,1.30281229666854,0.257928055618355,0.495367559187372,-0.000267034917800525
"771",2.62269112165327,0.805409833898811,-1.0391769367474,-0.777666432979142,-0.744213082587783,-0.570119549504123
"772",-1.90394067719542,-1.0691947311963,1.82325434853875,0.257928055618355,0.495367559187372,0.569585479668522
"773",-2.61867201385574,0.00200787742947662,0.522149218863222,-0.259869188680393,-0.496296954232751,0.569585479668521
"774",1.19322844833263,-1.0691947311963,-4.16182924796866,-1.29546367727789,-0.496296954232751,-0.285193292210961
"775",-1.1892093405351,-1.0691947311963,1.30281229666854,1.03462392206648,0.247451430832341,-0.000267034917800525
"776",2.14620356387972,1.3410111382117,1.30281229666854,-0.000970566531019211,0.247451430832341,0.28465922237536
"777",0.240253332785537,0.537609181742366,-1.0391769367474,1.29352254421585,1.4870320726075,0.284659222375361
"778",-0.236234224988009,0.269808529585921,0.261928192928118,-1.29546367727789,-0.248380825877721,1.13943799425484
"779",0.716740890559083,0.269808529585922,0.00170716699301381,1.8113197885146,0.247451430832341,1.424364251548
"780",-1.1892093405351,-0.533593426883413,1.04259127073343,-1.29546367727789,0.743283687542402,-2.56460335055625
"781",-0.236234224988009,-0.801394079039858,-1.29939796268251,-2.84885541017414,-3.71920662284815,-0.570119549504123
"782",-0.236234224988009,-0.265792774726968,0.261928192928118,1.8113197885146,0.247451430832341,-2.27967709326309
"783",-1.1892093405351,1.87661244252459,-0.7789559108123,-1.55436229942727,-0.744213082587782,-0.855045806797284
"784",0.716740890559083,-1.87259668766564,-0.258513858942091,1.29352254421585,1.73494820096253,2.27914302342749
"785",0.240253332785537,0.537609181742366,-0.7789559108123,-0.518767810829768,-0.992129210942813,-1.13997206409045
"786",0.00200955389876378,-1.33699538335275,0.00170716699301381,1.03462392206648,1.48703207260749,1.424364251548
"787",-0.236234224988009,0.805409833898811,0.782370244798328,-0.518767810829768,-0.992129210942813,-1.13997206409044
"788",0.240253332785537,0.537609181742366,-0.7789559108123,-2.07215954372601,-0.992129210942813,0.569585479668522
"789",-0.950965561648328,-1.33699538335275,0.00170716699301381,0.775725299917104,-1.24004533929784,-1.13997206409044
"790",0.00200955389876378,1.3410111382117,0.00170716699301381,1.29352254421585,1.98286432931756,1.13943799425484
"791",2.14620356387972,0.269808529585922,1.04259127073343,0.51682667776773,-0.248380825877721,1.424364251548
"792",-2.14218445608219,0.269808529585922,1.56303332260364,-1.29546367727789,0.247451430832341,-0.000267034917800525
"793",2.38444734276649,-0.533593426883413,-1.55961898861761,-2.58995678802476,-2.23170985271797,-3.13445586514257
"794",0.00200955389876378,1.07321048605526,1.04259127073343,-0.000970566531019211,-0.744213082587782,-1.42489832138361
"795",0.240253332785537,-1.0691947311963,-0.518734884877195,1.55242116636523,0.743283687542402,-0.000267034917800525
"796",-1.90394067719542,-1.33699538335275,-0.518734884877195,-0.518767810829768,0.743283687542402,1.13943799425484
"797",0.240253332785537,0.00200787742947662,0.261928192928118,0.257928055618355,-0.248380825877721,-1.13997206409044
"798",0.00200955389876378,1.07321048605526,-1.29939796268251,0.257928055618355,0.495367559187372,0.854511736961683
"799",0.716740890559083,-1.0691947311963,0.782370244798328,-0.000970566531019211,-0.496296954232751,-0.000267034917800525
"800",0.240253332785536,2.68001439899392,0.261928192928118,-0.000970566531019211,-0.248380825877721,0.569585479668522
"801",0.240253332785537,-0.265792774726968,1.30281229666854,0.51682667776773,0.247451430832341,0.284659222375361
"802",1.4314722272194,0.269808529585922,1.04259127073343,-0.777666432979142,0.495367559187372,0.569585479668521
"803",0.954984669445856,1.07321048605526,1.56303332260364,1.29352254421585,1.23911594425246,-0.285193292210961
"804",-1.42745311942187,-0.265792774726969,-1.0391769367474,0.51682667776773,-0.992129210942813,1.13943799425484
"805",-0.950965561648328,0.537609181742366,-0.25851385894209,-1.55436229942727,-0.496296954232751,-1.99475083596993
"806",0.47849711167231,-0.801394079039858,-1.81984001455272,-0.000970566531019211,0.991199815897433,0.854511736961683
"807",-1.1892093405351,0.00200787742947662,-0.258513858942091,-0.000970566531019211,-0.744213082587782,0.569585479668521
"808",0.240253332785537,-2.40819799197853,-0.518734884877195,0.257928055618355,0.247451430832341,-0.855045806797283
"809",-0.950965561648328,0.00200787742947662,0.00170716699301381,0.257928055618355,0.495367559187372,1.424364251548
"810",-0.712721782761555,-0.801394079039858,-1.0391769367474,0.257928055618355,0.743283687542402,-0.000267034917800525
"811",0.954984669445855,1.07321048605526,1.04259127073343,1.29352254421585,1.73494820096253,0.569585479668521
"812",1.4314722272194,0.269808529585922,1.56303332260364,1.29352254421585,-0.24838082587772,1.70929050884117
"813",0.954984669445856,1.87661244252459,0.00170716699301381,-0.259869188680394,-0.992129210942813,-0.855045806797284
"814",-1.66569689830865,-3.21159994844786,-0.258513858942091,-0.518767810829768,0.991199815897433,-1.42489832138361
"815",0.954984669445855,1.87661244252459,-0.518734884877195,0.51682667776773,0.743283687542402,2.27914302342749
"816",-0.950965561648328,-0.265792774726968,-0.258513858942091,-1.03656505512852,-1.24004533929784,-1.13997206409045
"817",-0.236234224988009,-0.265792774726968,0.00170716699301381,1.29352254421585,1.73494820096253,-0.000267034917800525
"818",0.00200955389876378,0.269808529585922,-0.7789559108123,-2.58995678802476,-2.479625981073,-1.13997206409044
"819",-1.42745311942187,-1.60479603550919,-0.7789559108123,1.03462392206648,1.23911594425246,0.284659222375361
"820",1.90795978499295,1.07321048605526,1.04259127073343,0.51682667776773,-0.496296954232751,1.70929050884117
"821",-1.90394067719542,-0.265792774726968,-0.258513858942091,-1.81326092157664,-0.248380825877721,-1.99475083596993
"822",0.00200955389876378,-0.265792774726968,0.00170716699301381,0.775725299917104,-1.98379372436294,-0.855045806797284
"823",0.00200955389876378,-0.533593426883413,0.00170716699301381,-1.55436229942727,-1.24004533929784,-1.85228770732335
"824",0.954984669445855,1.3410111382117,-0.7789559108123,0.775725299917104,0.743283687542402,1.28190112290142
"825",0.240253332785537,-0.533593426883413,0.782370244798328,-0.259869188680393,-0.000464697522689842,-0.855045806797284
"826",1.4314722272194,1.3410111382117,0.522149218863223,-0.777666432979143,0.247451430832341,-0.855045806797284
"827",0.240253332785537,-0.265792774726968,1.56303332260364,0.257928055618355,-0.248380825877721,1.99421676613433
"828",-0.712721782761555,0.00200787742947662,-2.86072411829314,-1.29546367727789,0.247451430832341,-0.285193292210962
"829",-0.712721782761555,-0.533593426883413,2.60391742634406,1.03462392206648,-0.496296954232751,-0.285193292210962
"830",0.240253332785537,0.537609181742366,-0.518734884877195,1.03462392206648,0.247451430832341,-0.285193292210962
"831",0.478497111672309,-1.0691947311963,-0.25851385894209,0.775725299917104,0.991199815897433,1.13943799425484
"832",-1.1892093405351,0.805409833898811,0.00170716699301381,0.257928055618355,0.495367559187372,0.569585479668522
"833",-0.236234224988009,-1.60479603550919,0.00170716699301381,-1.29546367727789,-1.24004533929784,0.854511736961683
"834",0.240253332785537,0.805409833898811,-0.518734884877195,1.55242116636523,-0.248380825877721,-0.855045806797283
"835",-0.236234224988009,0.805409833898811,0.522149218863223,-0.518767810829768,1.73494820096253,-0.855045806797283
"836",-0.712721782761555,0.269808529585922,1.56303332260364,0.51682667776773,-0.000464697522689842,1.13943799425484
"837",0.954984669445855,0.805409833898811,-0.7789559108123,-0.000970566531019211,0.247451430832341,-0.000267034917800525
"838",0.47849711167231,-0.801394079039858,-1.0391769367474,0.775725299917104,1.48703207260749,0.284659222375361
"839",0.478497111672309,0.00200787742947662,0.00170716699301381,-0.000970566531019211,-0.24838082587772,0.28465922237536
"840",-0.474478003874782,0.269808529585921,0.522149218863223,-2.33105816587539,-1.98379372436294,-0.570119549504122
"841",0.716740890559082,0.537609181742366,0.782370244798328,-1.03656505512852,-1.73587759600791,-1.99475083596993
"842",-0.236234224988009,0.00200787742947662,-0.518734884877195,-0.777666432979143,-0.24838082587772,-0.000267034917800525
"843",-0.950965561648328,0.805409833898811,1.30281229666854,1.03462392206648,-0.000464697522689842,-0.285193292210961
"844",0.47849711167231,-0.265792774726968,-0.258513858942091,1.03462392206648,1.23911594425246,1.13943799425484
"845",-1.42745311942187,-2.14039733982208,-1.81984001455272,0.257928055618355,-0.496296954232751,0.28465922237536
"846",1.66971600610617,-0.265792774726968,0.522149218863223,0.775725299917104,-0.000464697522689842,-0.000267034917800525
"847",-0.950965561648328,0.537609181742366,-0.7789559108123,0.775725299917104,2.23078045767259,0.569585479668522
"848",0.00200955389876378,1.07321048605526,1.82325434853875,0.775725299917104,0.495367559187372,1.424364251548
"849",0.240253332785537,0.00200787742947662,-1.29939796268251,-1.29546367727789,-0.992129210942813,-0.570119549504123
"850",1.4314722272194,0.00200787742947662,0.261928192928118,-0.518767810829768,-0.000464697522689842,-0.000267034917800525
"851",0.240253332785537,0.805409833898811,-0.518734884877195,-0.000970566531019211,-0.744213082587782,-0.285193292210961
"852",-0.236234224988009,-0.265792774726968,1.30281229666854,0.257928055618355,0.495367559187372,0.28465922237536
"853",0.716740890559082,0.00200787742947662,0.522149218863223,-0.000970566531019211,0.743283687542402,-0.570119549504122
"854",-1.66569689830865,0.537609181742366,-0.518734884877195,0.775725299917104,0.743283687542402,-0.000267034917800525
"855",1.4314722272194,-1.60479603550919,0.782370244798328,-0.518767810829768,-0.992129210942812,0.569585479668521
"856",-0.712721782761555,-0.265792774726968,-0.258513858942091,-0.518767810829768,-0.248380825877721,-0.285193292210961
"857",-0.950965561648328,0.269808529585922,-0.518734884877195,1.55242116636523,1.73494820096253,-0.000267034917800525
"858",-0.236234224988009,0.805409833898811,-0.258513858942091,0.257928055618355,-0.24838082587772,1.99421676613433
"859",-0.950965561648328,0.00200787742947662,-0.258513858942091,-0.777666432979142,-0.496296954232751,-1.13997206409045
"860",0.00200955389876378,0.135908203507699,-1.16928744971496,-0.777666432979142,-1.24004533929784,-0.855045806797283
"861",3.33742245831358,0.135908203507699,-0.583790141360971,-0.259869188680394,0.495367559187372,0.569585479668522
"862",-1.1892093405351,0.00200787742947662,-0.291041487183979,-0.518767810829768,-0.496296954232751,-1.42489832138361
"863",0.954984669445855,-0.801394079039858,-0.144667160095482,-0.000970566531019211,-0.744213082587782,-0.285193292210962
"864",0.47849711167231,0.805409833898811,-0.0714799965512343,0.257928055618355,0.247451430832341,0.854511736961683
"865",-0.236234224988009,0.805409833898811,-0.0348864147791103,-0.000970566531019211,0.247451430832341,-0.285193292210962
"866",-1.42745311942187,-1.60479603550919,-0.0165896238930482,-0.000970566531019211,0.247451430832341,0.854511736961683
"867",0.00200955389876378,-0.533593426883413,-0.00744122845001721,0.257928055618355,-0.496296954232751,-0.855045806797283
"868",-0.950965561648328,-0.265792774726968,-0.0028670307285017,-0.259869188680394,0.247451430832341,0.284659222375361
"869",0.240253332785537,-1.33699538335275,-0.000579931867743948,-0.000970566531019211,0.247451430832341,-0.285193292210962
"870",-0.236234224988009,2.14441309468104,0.00056361756263493,1.03462392206648,-0.496296954232751,-0.285193292210962
"871",-0.236234224988009,-2.14039733982208,0.00113539227782437,-1.03656505512852,-0.248380825877721,0.854511736961683
"872",0.00200955389876378,1.87661244252459,0.00113539227782437,0.775725299917104,0.247451430832341,-1.13997206409045
"873",-0.712721782761555,-0.533593426883413,0.00170716699301381,-0.777666432979142,-0.496296954232751,-0.000267034917800525
"874",1.4314722272194,-0.265792774726968,1.82325434853875,-0.259869188680394,0.495367559187372,-0.000267034917800525
"875",0.478497111672309,1.87661244252459,0.261928192928118,0.51682667776773,-0.000464697522689842,0.284659222375361
"876",0.47849711167231,-0.533593426883413,-0.25851385894209,-0.000970566531019211,-0.248380825877721,0.284659222375361
"877",-0.712721782761555,-0.801394079039858,2.08347537447385,0.257928055618355,0.743283687542403,0.569585479668522
"878",0.954984669445855,1.3410111382117,-2.08006104048782,0.775725299917104,-0.000464697522689842,0.569585479668522
"879",-0.474478003874782,0.00200787742947662,-1.0391769367474,-0.777666432979142,-0.000464697522689842,-0.285193292210962
"880",-0.474478003874782,-1.87259668766564,0.782370244798328,-0.518767810829768,-0.000464697522689842,-0.570119549504122
"881",-1.66569689830865,1.07321048605526,1.82325434853875,-0.000970566531019211,-0.248380825877721,-0.570119549504123
"882",0.00200955389876378,-1.0691947311963,-1.81984001455272,0.257928055618355,-0.000464697522689842,0.284659222375361
"883",0.716740890559083,1.07321048605526,-1.55961898861761,-0.777666432979143,-0.992129210942813,-0.285193292210962
"884",-0.712721782761555,-0.801394079039858,1.82325434853875,-0.000970566531019211,-0.000464697522689842,-0.855045806797283
"885",0.954984669445855,0.805409833898811,0.261928192928118,0.775725299917104,-0.000464697522689842,0.569585479668521
"886",0.954984669445855,-2.14039733982208,-0.25851385894209,-0.777666432979143,-0.000464697522689842,-0.285193292210961
"887",0.00200955389876378,0.00200787742947662,-0.258513858942091,-0.000970566531019211,-0.000464697522689842,-0.570119549504123
"888",-0.236234224988009,1.87661244252459,0.782370244798327,0.257928055618355,0.495367559187371,1.13943799425484
"889",-0.474478003874782,-0.533593426883413,-0.518734884877195,0.257928055618355,0.247451430832341,-0.285193292210962
"890",0.00200955389876378,-0.265792774726968,-0.518734884877195,-0.777666432979142,-0.496296954232751,-0.855045806797283
"891",-1.1892093405351,-1.0691947311963,-0.518734884877195,-0.000970566531019211,-1.24004533929784,-0.285193292210962
"892",0.00200955389876378,0.00200787742947662,-0.7789559108123,-1.81326092157664,0.247451430832341,-0.285193292210961
"893",0.00200955389876378,0.00200787742947662,0.00170716699301381,1.03462392206648,-0.992129210942813,-0.855045806797284
"894",0.716740890559083,0.00200787742947662,1.04259127073343,1.8113197885146,3.47036109944774,1.13943799425484
"895",0.00200955389876378,0.00200787742947662,0.00170716699301381,-0.000970566531019211,-0.744213082587782,0.854511736961683
"896",0.716740890559083,0.805409833898811,-1.0391769367474,-1.29546367727789,-0.744213082587782,-0.000267034917800525
"897",0.00200955389876378,0.269808529585921,2.34369640040895,1.03462392206648,0.991199815897433,0.569585479668521
"898",-0.712721782761555,0.00200787742947662,-0.7789559108123,0.775725299917104,0.495367559187372,0.284659222375361
"899",0.240253332785537,0.537609181742366,-0.258513858942091,-0.000970566531019211,-0.496296954232751,0.284659222375361
"900",1.19322844833263,-0.801394079039858,0.261928192928118,1.55242116636523,0.743283687542402,1.13943799425484
"901",-0.950965561648328,0.537609181742366,-0.518734884877195,-0.777666432979143,0.495367559187372,-0.570119549504123
"902",-0.474478003874782,-0.533593426883413,0.00170716699301381,-0.518767810829767,-0.992129210942813,-0.000267034917800525
"903",0.47849711167231,1.07321048605526,0.782370244798328,1.29352254421585,2.23078045767259,0.569585479668522
"904",-1.1892093405351,-1.0691947311963,-1.81984001455272,-0.000970566531019211,-1.98379372436294,-0.000267034917800525
"905",0.00200955389876378,0.269808529585921,0.782370244798328,-1.81326092157664,-0.992129210942813,-0.855045806797283
"906",0.00200955389876378,0.00200787742947662,0.782370244798328,0.257928055618355,0.743283687542402,-0.285193292210962
"907",0.00200955389876378,-1.0691947311963,0.261928192928118,-0.518767810829768,-0.000464697522689842,-0.855045806797284
"908",4.0521537949739,4.01901765977615,2.08347537447385,-0.518767810829768,-0.000464697522689842,1.424364251548
"909",-0.23623422498801,0.269808529585921,-1.29939796268251,1.29352254421585,0.247451430832341,-0.285193292210961
"910",-0.236234224988009,-1.0691947311963,0.00170716699301381,-1.55436229942727,-1.48796146765287,-1.13997206409045
"911",0.00200955389876378,-2.14039733982208,-0.258513858942091,-0.000970566531019211,-0.496296954232751,-1.13997206409044
"912",0.240253332785536,0.537609181742366,0.782370244798328,0.775725299917104,0.743283687542402,1.424364251548
"913",-0.950965561648327,0.269808529585922,0.00170716699301381,-1.81326092157664,-0.992129210942813,-0.855045806797283
"914",-0.712721782761555,0.00200787742947662,-0.518734884877195,-0.259869188680394,-0.496296954232751,-1.70982457867677
"915",-0.236234224988009,-0.533593426883413,-0.258513858942091,-0.777666432979143,-0.000464697522689842,0.854511736961683
"916",0.00200955389876378,0.00200787742947662,-0.258513858942091,1.03462392206648,-0.000464697522689842,-0.000267034917800525
"917",0.240253332785537,0.269808529585922,-0.7789559108123,-0.259869188680394,-0.000464697522689842,-0.855045806797284
"918",-0.474478003874782,1.3410111382117,0.00170716699301381,-0.000970566531019211,0.247451430832341,1.13943799425484
"919",-0.474478003874782,0.269808529585922,0.261928192928118,-0.000970566531019211,-0.24838082587772,-0.285193292210961
"920",2.62269112165327,1.60881179036815,3.90502255601958,0.51682667776773,0.743283687542402,0.28465922237536
"921",0.716740890559083,-1.60479603550919,-0.7789559108123,0.51682667776773,0.991199815897433,-0.000267034917800525
"922",0.00200955389876378,0.805409833898811,0.00170716699301381,0.257928055618355,-1.48796146765287,-1.13997206409044
"923",-1.90394067719542,0.537609181742366,-0.7789559108123,-0.518767810829768,-0.24838082587772,0.854511736961683
"924",-0.236234224988009,-0.801394079039858,-0.25851385894209,0.775725299917104,-0.744213082587782,0.28465922237536
"925",2.14620356387972,-1.0691947311963,0.522149218863222,-1.29546367727789,1.23911594425246,0.284659222375361
"926",-2.38042823496897,-1.0691947311963,-2.34028206642293,-0.259869188680394,-0.496296954232751,-0.570119549504123
"927",-0.474478003874782,0.537609181742366,-0.518734884877195,0.257928055618355,-0.744213082587782,-0.855045806797284
"928",-1.66569689830865,0.00200787742947662,0.782370244798327,0.257928055618355,-0.000464697522689842,-0.000267034917800525
"929",1.19322844833263,-0.265792774726968,0.261928192928118,-1.29546367727789,1.23911594425246,1.13943799425484
"930",0.47849711167231,-0.533593426883413,-0.258513858942091,1.55242116636523,-0.496296954232751,-0.285193292210961
"931",-1.66569689830865,-0.265792774726968,-0.518734884877195,-1.55436229942727,-0.744213082587782,-0.855045806797284
"932",0.00200955389876378,0.269808529585922,1.04259127073343,2.58801565496273,2.23078045767259,1.424364251548
"933",1.19322844833263,-0.533593426883413,-0.7789559108123,-0.259869188680394,0.495367559187372,0.569585479668522
"934",1.19322844833263,1.07321048605526,0.522149218863223,-0.518767810829768,-0.248380825877721,0.28465922237536
"935",0.716740890559082,0.537609181742366,-0.258513858942091,-0.000970566531019211,-0.000464697522689842,0.284659222375361
"936",-0.950965561648328,1.3410111382117,-0.518734884877195,0.257928055618355,-0.496296954232751,0.284659222375361
"937",0.716740890559083,-1.60479603550919,0.00170716699301381,-0.000970566531019211,0.743283687542403,-0.285193292210962
"938",-1.90394067719542,-0.801394079039858,0.261928192928118,2.58801565496273,0.743283687542403,1.70929050884117
"939",0.954984669445855,-0.533593426883413,0.00170716699301381,-1.55436229942727,-0.248380825877721,-0.570119549504123
"940",-0.712721782761555,0.537609181742366,0.261928192928118,0.51682667776773,-0.496296954232751,-0.285193292210961
"941",-1.1892093405351,0.269808529585922,0.261928192928118,-0.259869188680394,-0.248380825877721,-0.570119549504123
"942",0.00200955389876378,-1.60479603550919,-0.258513858942091,-0.777666432979142,-0.744213082587782,-0.285193292210962
"943",0.716740890559083,0.00200787742947662,0.261928192928118,3.36471152141085,3.9661933561578,-0.855045806797283
"944",0.47849711167231,2.68001439899392,1.04259127073343,-0.259869188680393,-0.000464697522689842,3.98870056718645
"945",1.19322844833263,-0.533593426883413,-0.25851385894209,-1.81326092157664,-0.744213082587782,-1.13997206409045
"946",0.240253332785537,1.3410111382117,-0.258513858942091,-0.518767810829768,-1.24004533929784,-0.855045806797283
"947",1.4314722272194,-1.60479603550919,0.782370244798328,-0.259869188680393,-0.744213082587782,-0.000267034917800525
"948",-0.950965561648328,0.537609181742366,-0.518734884877195,-0.518767810829768,0.247451430832341,-1.42489832138361
"949",0.240253332785537,0.805409833898811,0.522149218863223,-0.259869188680394,-0.496296954232751,0.569585479668522
"950",-0.712721782761555,-0.801394079039858,-0.258513858942091,0.775725299917104,-0.000464697522689842,-0.285193292210962
"951",-0.712721782761555,0.805409833898811,0.00170716699301381,-0.777666432979143,-0.248380825877721,-0.285193292210962
"952",-0.712721782761555,-1.0691947311963,-0.7789559108123,0.257928055618355,-0.248380825877721,-0.000267034917800525
"953",0.00200955389876378,-2.14039733982208,0.00170716699301381,-0.518767810829768,-0.000464697522689842,-0.000267034917800525
"954",-1.1892093405351,1.60881179036815,-0.518734884877195,-0.259869188680393,-0.248380825877721,-0.570119549504122
"955",1.4314722272194,0.269808529585922,0.522149218863223,2.07021841066398,0.991199815897433,0.284659222375361
"956",-1.42745311942187,-0.265792774726968,0.261928192928118,0.51682667776773,0.991199815897433,1.99421676613433
"957",1.66971600610617,0.537609181742366,-0.7789559108123,-0.000970566531019211,0.247451430832341,-0.285193292210962
"958",0.954984669445855,-1.33699538335275,-0.25851385894209,-0.259869188680394,-0.992129210942813,-0.570119549504122
"959",0.478497111672309,2.14441309468104,-0.258513858942091,-1.29546367727789,-0.000464697522689842,0.569585479668521
"960",0.716740890559082,1.60881179036815,2.34369640040895,0.775725299917104,0.247451430832341,0.284659222375361
"961",-0.236234224988009,-1.60479603550919,0.00170716699301381,-0.518767810829768,-0.496296954232751,-1.13997206409045
"962",-1.1892093405351,1.07321048605526,-1.55961898861761,-0.259869188680394,-0.992129210942813,-0.000267034917800525
"963",-0.593599893318169,-1.33699538335275,-1.0391769367474,-0.259869188680394,0.743283687542403,-0.000267034917800525
"964",-0.295795169709702,-1.33699538335275,0.261928192928118,-0.518767810829768,-0.744213082587782,-0.855045806797283
"965",-0.295795169709702,1.3410111382117,-0.518734884877195,-0.000970566531019211,0.247451430832341,0.28465922237536
"966",-0.474478003874782,-1.60479603550919,0.00170716699301381,-0.518767810829768,-0.992129210942813,-0.285193292210961
"967",0.00200955389876378,-1.0691947311963,0.00170716699301381,1.03462392206648,2.47869658602762,0.28465922237536
"968",0.954984669445856,2.68001439899392,2.34369640040895,0.51682667776773,-0.24838082587772,0.569585479668522
"969",0.00200955389876378,0.269808529585922,-0.7789559108123,0.51682667776773,-0.248380825877721,-0.000267034917800525
"970",0.240253332785536,-1.33699538335275,-1.0391769367474,-0.518767810829768,-0.24838082587772,1.13943799425484
"971",-0.236234224988009,0.805409833898811,0.261928192928118,0.257928055618355,0.743283687542402,-0.285193292210962
"972",0.359375222228923,-0.533593426883413,-0.258513858942091,-0.259869188680393,-0.24838082587772,-0.000267034917800525
"973",0.359375222228923,0.00200787742947662,0.261928192928118,0.51682667776773,0.247451430832341,-0.285193292210961
"974",0.47849711167231,0.00200787742947662,0.522149218863223,0.257928055618355,0.743283687542402,1.70929050884117
"975",-0.712721782761555,0.00200787742947662,-0.518734884877195,-0.000970566531019211,-0.992129210942812,-1.13997206409044
"976",-1.1892093405351,-0.801394079039858,0.522149218863223,-0.000970566531019211,1.23911594425246,-0.855045806797284
"977",0.00200955389876378,-0.265792774726968,-0.518734884877195,-0.259869188680393,-1.73587759600791,-0.000267034917800525
"978",-0.950965561648328,-0.801394079039858,0.00170716699301381,-0.518767810829768,-0.992129210942813,-1.13997206409044
"979",1.19322844833263,1.07321048605526,-0.7789559108123,-1.29546367727789,0.495367559187372,0.28465922237536
"980",0.47849711167231,0.00200787742947662,-0.258513858942091,0.775725299917104,0.495367559187372,0.569585479668522
"981",0.716740890559082,0.269808529585922,0.00170716699301381,1.29352254421585,1.23911594425246,2.27914302342749
"982",-0.474478003874782,0.537609181742366,1.04259127073343,2.32911703281335,1.23911594425246,-0.285193292210961
"983",0.00200955389876378,0.00200787742947662,0.522149218863223,1.03462392206648,-0.000464697522689842,2.84899553801381
"984",0.47849711167231,1.07321048605526,1.82325434853875,-1.55436229942727,0.495367559187372,-1.42489832138361
"985",0.00200955389876378,0.269808529585922,-1.0391769367474,-2.33105816587539,-2.72754210942803,-0.570119549504123
"986",0.240253332785537,-1.33699538335275,-0.518734884877195,-0.777666432979142,-0.496296954232751,-2.84952960784941
"987",-1.66569689830865,0.537609181742366,0.522149218863223,-0.518767810829768,-0.000464697522689842,-0.570119549504123
"988",-0.950965561648328,-1.0691947311963,-0.518734884877195,0.775725299917104,0.495367559187371,0.854511736961683
"989",0.00200955389876378,-0.265792774726968,-0.518734884877195,-0.518767810829768,-0.992129210942813,-1.42489832138361
"990",1.90795978499295,-1.0691947311963,-0.25851385894209,0.51682667776773,-0.248380825877721,0.284659222375361
"991",-0.712721782761555,1.60881179036815,-0.518734884877195,1.29352254421585,2.23078045767259,0.569585479668521
"992",-0.236234224988009,0.805409833898811,1.56303332260364,-1.29546367727789,-1.48796146765287,0.284659222375361
"993",0.47849711167231,0.269808529585922,1.04259127073343,-0.777666432979143,0.247451430832341,-1.42489832138361
"994",1.4314722272194,1.60881179036815,-0.518734884877195,-2.07215954372601,-1.73587759600791,0.569585479668522
"995",1.19322844833263,-1.33699538335275,-0.518734884877195,1.29352254421585,0.743283687542402,-0.285193292210962
"996",-1.42745311942187,-0.265792774726968,-0.7789559108123,-0.000970566531019211,-0.496296954232751,-1.70982457867677
"997",0.00200955389876378,0.537609181742366,0.522149218863223,0.257928055618355,0.495367559187371,1.70929050884117
"998",-0.950965561648328,-1.0691947311963,-0.518734884877195,0.51682667776773,-0.000464697522689842,0.569585479668521
"999",0.240253332785536,-1.33699538335275,-1.0391769367474,0.775725299917104,1.4870320726075,0.284659222375361
"1000",-1.1892093405351,-0.801394079039858,-1.0391769367474,0.257928055618355,-0.248380825877721,1.13943799425484
"1001",-0.712721782761555,0.00200787742947662,1.04259127073343,-0.000970566531019211,-0.24838082587772,0.284659222375361
"1002",0.00200955389876378,0.00200787742947662,0.522149218863223,-1.29546367727789,-0.496296954232751,-0.570119549504123
"1003",1.66971600610617,0.00200787742947662,-0.518734884877195,2.58801565496273,1.98286432931756,-0.855045806797284
"1004",-1.66569689830865,2.14441309468104,-0.258513858942091,0.775725299917104,0.247451430832341,3.41884805260013
"1005",1.90795978499295,-0.801394079039858,0.782370244798328,-0.259869188680393,-0.744213082587783,-1.99475083596993
"1006",0.47849711167231,0.269808529585922,-0.258513858942091,-1.55436229942727,-1.48796146765287,0.569585479668521
"1007",0.954984669445856,-0.265792774726968,0.261928192928118,1.03462392206648,0.991199815897433,-1.70982457867677
"1008",-1.1892093405351,0.805409833898811,0.782370244798327,-1.03656505512852,2.72661271438265,2.27914302342749
"1009",-0.236234224988009,-0.533593426883413,-1.55961898861761,0.51682667776773,-2.72754210942803,-0.855045806797283
"1010",1.4314722272194,1.60881179036815,1.56303332260364,0.775725299917104,0.743283687542402,0.569585479668522
"1011",-1.1892093405351,0.537609181742366,-0.518734884877195,-1.03656505512852,-0.496296954232751,-0.570119549504123
"1012",-0.712721782761555,0.00200787742947662,0.261928192928118,2.32911703281335,0.247451430832341,-0.855045806797283
"1013",0.954984669445855,-1.87259668766564,0.00170716699301381,-1.81326092157664,0.495367559187372,0.28465922237536
"1014",-0.474478003874782,0.805409833898811,-0.518734884877195,-1.03656505512852,-0.992129210942812,-0.000267034917800525
